,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257
0,0.45455819368362427,0.1412247270345688,-0.6370654106140137,0.9992873072624207,0.460132360458374,0.12211549282073975,-0.6287384033203125,0.9987102746963501,0.4667523503303528,0.1209125816822052,-0.6292626857757568,0.9984980821609497,0.4722442030906677,0.1200137808918953,-0.6291905641555786,0.9988742470741272,0.44732385873794556,0.12376076728105545,-0.6304760575294495,0.9991543292999268,0.4439764618873596,0.12421700358390808,-0.6308974027633667,0.9992832541465759,0.439852237701416,0.12471001595258713,-0.6312862634658813,0.9995424747467041,0.48063603043556213,0.12332122772932053,-0.5024538636207581,0.9983622431755066,0.43744248151779175,0.1279272437095642,-0.5084980726242065,0.9978569149971008,0.4659082293510437,0.15354207158088684,-0.5799539089202881,0.9980505704879761,0.44952717423439026,0.15841418504714966,-0.5838707089424133,0.9981295466423035,0.5325433015823364,0.21144559979438782,-0.3439306914806366,0.9999287128448486,0.4105079174041748,0.2209707349538803,-0.38751643896102905,0.9998677968978882,0.5401852130889893,0.32720911502838135,-0.23124375939369202,0.5124379992485046,0.40389323234558105,0.3429826498031616,-0.3378377854824066,0.4770652651786804,0.5304257273674011,0.42213717103004456,-0.26757651567459106,0.28519678115844727,0.4137903153896332,0.44304159283638,-0.40550485253334045,0.4100547730922699,0.5303443670272827,0.45342981815338135,-0.29563814401626587,0.2350340038537979,0.4167707860469818,0.471733033657074,-0.45391011238098145,0.28093355894088745,0.52411949634552,0.4502318799495697,-0.33415907621383667,0.26541802287101746,0.4251459240913391,0.4697093963623047,-0.47907525300979614,0.30571866035461426,0.5198327898979187,0.44122034311294556,-0.28219568729400635,0.21638867259025574,0.4273795485496521,0.4605512022972107,-0.4182263910770416,0.2364894449710846,0.5050317049026489,0.44391968846321106,0.011406203731894493,0.9999794960021973,0.4444868564605713,0.4468446671962738,-0.011477675288915634,0.9999822378158569,0.5096523761749268,0.527039647102356,0.37906697392463684,0.5913873314857483,0.4483634829521179,0.5309281349182129,0.33232834935188293,0.4274020493030548,0.5093010067939758,0.6044335961341858,0.7582713961601257,0.9057648777961731,0.44762173295021057,0.5995566248893738,0.7487940192222595,0.7492908835411072,0.5042603611946106,0.614324688911438,0.7877175807952881,0.6195502877235413,0.4539032578468323,0.6070217490196228,0.7856257557868958,0.3798496723175049,0.5242042541503906,0.6584684252738953,0.6559118032455444,0.8864433169364929,0.44067853689193726,0.6424856185913086,0.6668856143951416,0.7262006402015686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.4635627865791321,0.15243060886859894,-0.5765262246131897,0.9993181228637695,0.4696670472621918,0.13399852812290192,-0.5632073879241943,0.9987705945968628,0.47572535276412964,0.1328563094139099,-0.5636861324310303,0.9985689520835876,0.48028120398521423,0.1320750117301941,-0.5636118650436401,0.998924195766449,0.45618367195129395,0.1351403146982193,-0.5643003582954407,0.9991924166679382,0.4525604248046875,0.13532935082912445,-0.5647050142288208,0.9993151426315308,0.44868120551109314,0.13532079756259918,-0.5650721788406372,0.9995617270469666,0.48877111077308655,0.13482362031936646,-0.42884641885757446,0.9984413981437683,0.44426077604293823,0.1379985511302948,-0.4330047070980072,0.9979625344276428,0.47474583983421326,0.16503740847110748,-0.518266499042511,0.9981102347373962,0.45742541551589966,0.16779708862304688,-0.5215293169021606,0.9981916546821594,0.5365942716598511,0.2236432135105133,-0.2846366763114929,0.9999246597290039,0.41413941979408264,0.22838541865348816,-0.29836776852607727,0.9998663067817688,0.5413205623626709,0.3347807228565216,-0.14982956647872925,0.5209161043167114,0.4060017168521881,0.3438933193683624,-0.19986674189567566,0.478121280670166,0.5365235805511475,0.42643147706985474,-0.13857190310955048,0.2984122037887573,0.41346126794815063,0.4392217993736267,-0.21756263077259064,0.42156797647476196,0.5363208651542664,0.45701906085014343,-0.15681518614292145,0.2457386553287506,0.4152255952358246,0.4672122299671173,-0.2506992518901825,0.2928573489189148,0.530768632888794,0.4522759020328522,-0.1935335248708725,0.2768028676509857,0.4235922396183014,0.4648701846599579,-0.27652889490127563,0.31819504499435425,0.5260080099105835,0.44244375824928284,-0.1513752043247223,0.2274617999792099,0.42631664872169495,0.45462819933891296,-0.2290031462907791,0.24852252006530762,0.5065452456474304,0.4450201094150543,0.006192235741764307,0.9999791383743286,0.4465242326259613,0.4471806585788727,-0.0062035261653363705,0.9999818205833435,0.5111726522445679,0.5354404449462891,0.32776913046836853,0.6053296327590942,0.4507206380367279,0.5359289050102234,0.2959609627723694,0.4480287730693817,0.5125430822372437,0.6123003363609314,0.685390293598175,0.9078899025917053,0.45111027359962463,0.6086450815200806,0.6863964796066284,0.7585360407829285,0.5080932974815369,0.6198810338973999,0.7138229012489319,0.6251890659332275,0.4559706747531891,0.6161879301071167,0.721488356590271,0.3943467140197754,0.5272313356399536,0.6651018857955933,0.5922147631645203,0.8886517882347107,0.44234952330589294,0.6541450619697571,0.6108146905899048,0.7347147464752197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4626103937625885,0.1561097353696823,-0.5774694681167603,0.999358057975769,0.4687288701534271,0.13822345435619354,-0.5633254647254944,0.9988439679145813,0.4746484160423279,0.1372174173593521,-0.5638092756271362,0.998656690120697,0.4796033799648285,0.13651756942272186,-0.5637561082839966,0.9989911913871765,0.45510727167129517,0.139367014169693,-0.5649331212043762,0.9992339015007019,0.4514995217323303,0.13960891962051392,-0.5653231739997864,0.9993487000465393,0.4475690722465515,0.1397966593503952,-0.5656753182411194,0.9995807409286499,0.48780331015586853,0.14043530821800232,-0.4272878170013428,0.9985492825508118,0.4437407851219177,0.14406754076480865,-0.43397942185401917,0.9980555176734924,0.47371307015419006,0.16986386477947235,-0.5189722776412964,0.9982321858406067,0.4567629396915436,0.17190735042095184,-0.5229085683822632,0.9982976317405701,0.5364511609077454,0.23149007558822632,-0.2836511731147766,0.9999274611473083,0.4136170446872711,0.23244711756706238,-0.30466562509536743,0.9998666048049927,0.5418144464492798,0.3465560972690582,-0.15472476184368134,0.5548191666603088,0.40308690071105957,0.3451504409313202,-0.2411021739244461,0.4980226159095764,0.5359660983085632,0.43898436427116394,-0.1662026196718216,0.3474627435207367,0.41333237290382385,0.43860137462615967,-0.29625383019447327,0.4421265423297882,0.5357962846755981,0.46858203411102295,-0.189997136592865,0.2916148602962494,0.41409969329833984,0.46703794598579407,-0.33769482374191284,0.31232863664627075,0.5302191376686096,0.4633232355117798,-0.22759440541267395,0.32266712188720703,0.42331042885780334,0.46461257338523865,-0.3629617393016815,0.33800435066223145,0.5256264209747314,0.4530015289783478,-0.1798611581325531,0.27195441722869873,0.42631521821022034,0.45399209856987,-0.30855464935302734,0.26761794090270996,0.5063682198524475,0.44821932911872864,0.006585570517927408,0.9999794960021973,0.4463321566581726,0.4480377733707428,-0.006605654954910278,0.9999816417694092,0.5103722810745239,0.5472554564476013,0.2863309383392334,0.6270418167114258,0.4507160186767578,0.5453029274940491,0.23798564076423645,0.4793216288089752,0.5124638080596924,0.6235279440879822,0.6602092981338501,0.9099417328834534,0.45097264647483826,0.620034396648407,0.6179738640785217,0.7710060477256775,0.5078753232955933,0.6328102350234985,0.6901978254318237,0.6313650012016296,0.45531803369522095,0.6262219548225403,0.6516881585121155,0.4132394790649414,0.5281640291213989,0.683264434337616,0.5725332498550415,0.8898786306381226,0.4374753534793854,0.6684820055961609,0.5387632846832275,0.7449994087219238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.4624355733394623,0.15816083550453186,-0.5764836072921753,0.9994037747383118,0.4680120050907135,0.13938674330711365,-0.5619356632232666,0.998931348323822,0.47398823499679565,0.1388264000415802,-0.5624239444732666,0.9987621307373047,0.47901344299316406,0.13875848054885864,-0.5623853206634521,0.9990702271461487,0.4538693428039551,0.14031383395195007,-0.561745285987854,0.9992839097976685,0.4505021572113037,0.14057965576648712,-0.5621224641799927,0.9993894100189209,0.4467562139034271,0.14097191393375397,-0.5624666810035706,0.999602735042572,0.4877075254917145,0.14343705773353577,-0.4248303771018982,0.9986743927001953,0.443530797958374,0.14671021699905396,-0.42289265990257263,0.9981696605682373,0.4732062816619873,0.17248579859733582,-0.5177330374717712,0.9983680844306946,0.45614442229270935,0.17439545691013336,-0.5192986130714417,0.9984127283096313,0.5356934666633606,0.23446431756019592,-0.28540414571762085,0.9999314546585083,0.4125271737575531,0.2328922003507614,-0.28341159224510193,0.9998636245727539,0.5415278077125549,0.349802166223526,-0.15066243708133698,0.5931983590126038,0.40153902769088745,0.34622353315353394,-0.20714429020881653,0.5131037831306458,0.5356003642082214,0.4436076283454895,-0.14721781015396118,0.40570172667503357,0.41104021668434143,0.4381037652492523,-0.25069689750671387,0.4614153802394867,0.535477876663208,0.47246989607810974,-0.16954687237739563,0.3510422706604004,0.41186872124671936,0.4658495783805847,-0.287167489528656,0.33327189087867737,0.5294938087463379,0.4673483073711395,-0.20688998699188232,0.38041338324546814,0.42175331711769104,0.4629901945590973,-0.3138495981693268,0.35922402143478394,0.5250840187072754,0.45745566487312317,-0.16030533611774445,0.33108240365982056,0.4251340329647064,0.45231232047080994,-0.2633335590362549,0.288878470659256,0.504657506942749,0.4499656856060028,0.0037575545720756054,0.9999794960021973,0.4431845247745514,0.448056697845459,-0.0037611122243106365,0.9999803900718689,0.5080866813659668,0.5523089170455933,0.25216811895370483,0.6540849208831787,0.4486664831638336,0.5514142513275146,0.24517276883125305,0.5165060758590698,0.5124005675315857,0.627612292766571,0.633571445941925,0.9135063290596008,0.4498656690120697,0.6225469708442688,0.6345520615577698,0.7845128178596497,0.5075961947441101,0.6377276182174683,0.6648391485214233,0.641659677028656,0.4543687701225281,0.6280021071434021,0.6697208285331726,0.4378598928451538,0.5281027555465698,0.6888263821601868,0.5526899695396423,0.8933206796646118,0.4347585141658783,0.6720231771469116,0.5648220181465149,0.7569833397865295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4620397984981537,0.1613984853029251,-0.5859423875808716,0.9994462132453918,0.4676693081855774,0.14264634251594543,-0.5710607171058655,0.9990140795707703,0.4738127589225769,0.14242792129516602,-0.5715509653091431,0.9988626837730408,0.47890496253967285,0.1426515132188797,-0.571510910987854,0.9991466999053955,0.45319637656211853,0.14339467883110046,-0.5710715055465698,0.9993283748626709,0.4499288499355316,0.14374440908432007,-0.5714406371116638,0.9994238018989563,0.44611912965774536,0.14436748623847961,-0.5717796087265015,0.9996191263198853,0.4873368740081787,0.1477431356906891,-0.43223437666893005,0.9987925887107849,0.44319310784339905,0.15090593695640564,-0.4314073920249939,0.998251736164093,0.47287482023239136,0.17583060264587402,-0.5267410278320312,0.9984964728355408,0.4558490216732025,0.17797881364822388,-0.5286353826522827,0.9985132217407227,0.535498857498169,0.24004040658473969,-0.291562020778656,0.9999356865882874,0.4110901355743408,0.23790933191776276,-0.29018017649650574,0.9998458027839661,0.5417220592498779,0.35825327038764954,-0.16485805809497833,0.6293571591377258,0.39757126569747925,0.34710922837257385,-0.21875843405723572,0.5054691433906555,0.5360298752784729,0.45038896799087524,-0.17276231944561005,0.4583205580711365,0.40332871675491333,0.43435966968536377,-0.2586769461631775,0.43625301122665405,0.5371353626251221,0.47838976979255676,-0.19720520079135895,0.40452343225479126,0.40338134765625,0.461389422416687,-0.29475802183151245,0.31559035181999207,0.5294448137283325,0.4736652970314026,-0.23395386338233948,0.43227601051330566,0.4106110632419586,0.4596731960773468,-0.3202294707298279,0.3402990996837616,0.5247265696525574,0.46310433745384216,-0.18599922955036163,0.3837006092071533,0.4146604537963867,0.4492917060852051,-0.27106520533561707,0.2746228575706482,0.5028254389762878,0.4523054361343384,0.004005934111773968,0.9999801516532898,0.44062384963035583,0.44870176911354065,-0.004046585410833359,0.9999794960021973,0.5069860219955444,0.5549857020378113,0.23245573043823242,0.6831355094909668,0.4476121962070465,0.5562608242034912,0.2130911648273468,0.5563254952430725,0.5117266178131104,0.6317168474197388,0.6198638081550598,0.919198751449585,0.44979938864707947,0.6220536828041077,0.6166384816169739,0.8002811670303345,0.5074525475502014,0.6434428691864014,0.6513271927833557,0.6588536500930786,0.45429450273513794,0.6292272210121155,0.6529295444488525,0.4667348861694336,0.528048038482666,0.6918399333953857,0.528802752494812,0.899685800075531,0.43461862206459045,0.6753933429718018,0.5399820804595947,0.7721931338310242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026818573474884,0.4670974910259247,1.2782628289187414e-07,0.40046337246894836,0.46951889991760254,-0.012425797060132027,0.4015706479549408,0.4740006625652313,-0.01896554045379162,0.4031660854816437,0.4780481159687042,-0.02352084219455719,0.40549397468566895,0.48275744915008545,-0.02747814543545246,0.41253259778022766,0.4982259273529053,-0.012807421386241913,0.4198087155818939,0.512878954410553,-0.017563465982675552,0.4228074550628662,0.5237773656845093,-0.021334165707230568,0.4240317642688751,0.5327791571617126,-0.023639297112822533,0.41363757848739624,0.49935856461524963,-0.008409258909523487,0.42055416107177734,0.5135230422019958,-0.012672493234276772,0.42328327894210815,0.5250531435012817,-0.016143901273608208,0.42407476902008057,0.5343159437179565,-0.018392737954854965,0.4137503206729889,0.5004517436027527,-0.004803459160029888,0.4191417098045349,0.5132811069488525,-0.007713135331869125,0.42162612080574036,0.5235962867736816,-0.009871480986475945,0.4225035011768341,0.5322701930999756,-0.011137319728732109,0.4133322834968567,0.5012016296386719,-0.002322432119399309,0.4175538122653961,0.5122867226600647,-0.0039224023930728436,0.4195988178253174,0.5210444331169128,-0.004872126039117575,0.42022961378097534,0.5282437801361084,-0.00536264106631279
5,0.4614174962043762,0.1542886644601822,-0.568359911441803,0.9994918704032898,0.46747714281082153,0.1378840059041977,-0.5507489442825317,0.9990987181663513,0.47341999411582947,0.13790316879749298,-0.5512064099311829,0.9989614486694336,0.4784027934074402,0.13792629539966583,-0.5511499643325806,0.9992207288742065,0.4527966380119324,0.13732434809207916,-0.5503908395767212,0.9993830323219299,0.4495099186897278,0.13741567730903625,-0.5507651567459106,0.9994690418243408,0.4454977512359619,0.13762395083904266,-0.5511059761047363,0.9996473789215088,0.48714718222618103,0.14332948625087738,-0.4078439176082611,0.9989022612571716,0.44268131256103516,0.1463921219110489,-0.4060574173927307,0.9983893036842346,0.4721674919128418,0.17226865887641907,-0.5084211826324463,0.9986215829849243,0.4547698497772217,0.1717691272497177,-0.5099762678146362,0.998630166053772,0.5346578359603882,0.2390337437391281,-0.2606014907360077,0.9999376535415649,0.41033291816711426,0.23389555513858795,-0.26746076345443726,0.9998440742492676,0.5406512022018433,0.3543015122413635,-0.11488376557826996,0.6441267728805542,0.3970988392829895,0.342817097902298,-0.15649709105491638,0.4929429590702057,0.5359089970588684,0.4451514482498169,-0.08148626238107681,0.47404971718788147,0.40218234062194824,0.4274168014526367,-0.136519655585289,0.4132431149482727,0.5368469953536987,0.47233229875564575,-0.09281415492296219,0.41627320647239685,0.402157723903656,0.4547634422779083,-0.1593990921974182,0.2984318435192108,0.5291769504547119,0.4694400727748871,-0.1289377361536026,0.4442140460014343,0.408759206533432,0.45405998826026917,-0.18342050909996033,0.32189252972602844,0.5244722962379456,0.4589327871799469,-0.0930027887225151,0.39354023337364197,0.41223207116127014,0.44460761547088623,-0.14619049429893494,0.26062706112861633,0.5017398595809937,0.44318562746047974,0.007430939935147762,0.9999809861183167,0.4394308626651764,0.43845465779304504,-0.007406061980873346,0.9999799132347107,0.5069342255592346,0.5528488755226135,0.1977241337299347,0.7096108198165894,0.44751209020614624,0.5545731782913208,0.15268273651599884,0.5947052240371704,0.51167231798172,0.6283618211746216,0.5750570893287659,0.9248502850532532,0.44994109869003296,0.6206931471824646,0.5498508214950562,0.8161174058914185,0.5073561668395996,0.6405607461929321,0.6059921979904175,0.6758727431297302,0.45481690764427185,0.6274012923240662,0.5860437154769897,0.49545732140541077,0.5279492139816284,0.6872596144676208,0.4874268174171448,0.9062100648880005,0.43493062257766724,0.6718950271606445,0.47619515657424927,0.7880265116691589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405384361743927,0.45962396264076233,1.254836377029278e-07,0.40235280990600586,0.4634835422039032,-0.010221605189144611,0.4030264616012573,0.4685620069503784,-0.01575648784637451,0.40409040451049805,0.47012537717819214,-0.01973520778119564,0.40594980120658875,0.4698292315006256,-0.023259857669472694,0.412987619638443,0.4886457026004791,-0.01046682894229889,0.4183996319770813,0.5026087760925293,-0.014093459583818913,0.4199003577232361,0.5123005509376526,-0.016878824681043625,0.4197497069835663,0.5195654034614563,-0.018471909686923027,0.41493043303489685,0.4892623722553253,-0.006747257895767689,0.41993606090545654,0.503096342086792,-0.009787463583052158,0.42085376381874084,0.5128796100616455,-0.012162987142801285,0.420162171125412,0.5205245018005371,-0.013621579855680466,0.41574615240097046,0.49015411734580994,-0.0036907214671373367,0.41959741711616516,0.5025131702423096,-0.005415670108050108,0.4207225441932678,0.5113590955734253,-0.006824700627475977,0.4204340875148773,0.5188378095626831,-0.007629206404089928,0.41582223773002625,0.49108535051345825,-0.0015984661877155304,0.41891059279441833,0.5017275214195251,-0.002072787843644619,0.41996651887893677,0.5094963312149048,-0.0023642831947654486,0.4198707342147827,0.5158303380012512,-0.002485422184690833
6,0.4533616006374359,0.15878696739673615,-0.5709003210067749,0.9995391964912415,0.4611895978450775,0.14120224118232727,-0.5531811118125916,0.9991838932037354,0.46649131178855896,0.1412108987569809,-0.5536345839500427,0.9990604519844055,0.4716092050075531,0.1413806974887848,-0.5535928010940552,0.9992951154708862,0.4467259347438812,0.14089851081371307,-0.5527185797691345,0.9994396567344666,0.4425681531429291,0.14091545343399048,-0.5530619025230408,0.9995170831680298,0.4389050602912903,0.1407904326915741,-0.5533633828163147,0.9996779561042786,0.48064523935317993,0.145795077085495,-0.4120416045188904,0.9990093111991882,0.4350028932094574,0.14821818470954895,-0.40937843918800354,0.998532235622406,0.46379154920578003,0.1749560683965683,-0.5119050145149231,0.9987539052963257,0.4467126727104187,0.1746225357055664,-0.5132347345352173,0.9987581372261047,0.5299482345581055,0.23860087990760803,-0.2748524248600006,0.99994295835495,0.4030940532684326,0.23870526254177094,-0.2764912545681,0.9998490810394287,0.5405658483505249,0.3519217073917389,-0.14798609912395477,0.6778968572616577,0.3956840932369232,0.34969136118888855,-0.1990012228488922,0.5131917595863342,0.5358626246452332,0.4450434744358063,-0.14613424241542816,0.5239575505256653,0.39920467138290405,0.43406012654304504,-0.22019770741462708,0.4185498356819153,0.5367675423622131,0.47516870498657227,-0.16643108427524567,0.469770222902298,0.39677852392196655,0.4633108675479889,-0.2518145442008972,0.30388912558555603,0.5284165143966675,0.47135257720947266,-0.20368202030658722,0.4954373240470886,0.4023411273956299,0.4635886549949646,-0.27821022272109985,0.3269493877887726,0.5237774848937988,0.46033424139022827,-0.15924353897571564,0.44788283109664917,0.40621575713157654,0.4538925886154175,-0.23222260177135468,0.2684582769870758,0.49992451071739197,0.4454660415649414,0.008687769994139671,0.9999822378158569,0.43704909086227417,0.43957188725471497,-0.008666195906698704,0.9999806880950928,0.5045351386070251,0.553076982498169,0.15409061312675476,0.7374770045280457,0.44519883394241333,0.5559489727020264,0.11454733461141586,0.633817195892334,0.5108410716056824,0.6355857849121094,0.5445845127105713,0.9314855933189392,0.4497557580471039,0.6277554631233215,0.5011979341506958,0.8332144618034363,0.5069435834884644,0.6451326608657837,0.5767182111740112,0.7002860903739929,0.4541424810886383,0.6369465589523315,0.5360358953475952,0.5354984998703003,0.5271607637405396,0.6910686492919922,0.45306912064552307,0.9143195748329163,0.43465763330459595,0.680482029914856,0.4185899794101715,0.8070132732391357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
